"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.183583174786935,0.753158494682275,0.784099477321834,0.175561980111648,0.0448497489176295,0.82153140867498,0.464118789135341,0.482301680495448,104,2,5,75,NA,NA,NA
5,0.0188751120426326,0.717311479730734,0.9620699515418,0.162072225825093,0.0340370006262579,0.221397421643357,0.730663013637159,0.285948693081245,107,2,5,75,NA,NA,NA
6,0.183583174786935,0.687921770910778,0.848976512862375,0.135604756935204,0.0302723822128046,0.578371208617003,0.399925860437993,0.393816404771812,184,4,5,75,NA,NA,NA
6,0.246770332312623,0.825656717928753,0.866248845730682,0.232791790724593,0.0668274455788227,1.04909664089855,0.495145814784564,0.545620976232996,188,4,5,75,NA,NA,NA
5,0.183583174786935,0.753685725803741,0.822815777230496,0.188450958665335,0.05003457484528,0.86672515888743,0.453304689691438,0.493458029444722,201,4,5,75,NA,NA,NA
5,0.156818873987644,0.465526631490131,0.88698092499515,0.178823421000734,0.0420385493301205,0.742091723643898,0.481556726486028,0.451802228302915,222,4,5,75,NA,NA,NA
6,0.14745928034957,0.579782982333437,0.961701500304755,0.133835631410453,0.0337776163386481,0.567550605286493,0.366378940965526,0.427076905441352,306,6,5,75,NA,NA,NA
3,0.00292555609660444,0.273209630550041,0.863424600854193,0.0826850075199154,0.0134178813367909,0.197090979739105,0.554019310775585,0.281096441430497,344,6,5,75,NA,NA,NA
3,0.00486789429751159,0.888284903663244,0.924909978504445,0.0660782169109883,0.012579670917914,0.256124547998813,0.581201650659178,0.281479703841508,355,6,5,75,NA,NA,NA
5,0.156818873987644,0.707517600035594,0.945814660307186,0.126945319963937,0.0325668133933533,0.733148401756668,0.442523435733612,0.453023386893293,358,6,5,75,NA,NA,NA
4,0.16961377771268,0.472979268728693,0.905197341887739,0.166870217619926,0.0427662393392733,0.99720737232278,0.570097244166327,0.53591634219197,67,2,5,76,NA,NA,NA
5,0.0654400256764833,0.780832915664651,0.678596293034886,0.186256551435624,0.0480179699954382,0.826484757341944,0.683465692352025,0.493647990020016,69,2,5,76,NA,NA,NA
5,0.220427796183455,0.743905430629352,0.853435917623754,0.216549288301204,0.0621558538059686,1.06688037863639,0.605385284028142,0.553135778187014,104,2,5,76,NA,NA,NA
5,0.0351834783689612,0.687743616273822,0.912008128633592,0.211590344124463,0.056746516243089,0.26589654263887,0.390632525023337,0.427301272263986,107,2,5,76,NA,NA,NA
6,0.220427796183455,0.729374350385383,0.865654940638573,0.170235882636303,0.0450439205730269,0.792099345704587,0.478929150541331,0.492452815624247,184,4,5,76,NA,NA,NA
6,0.246952968766417,0.812612447750035,0.832646497029718,0.273284429581084,0.0843721635975338,1.21981700941447,0.604656981939295,0.58999868677237,188,4,5,76,NA,NA,NA
5,0.220427796183455,0.749457613331011,0.927616882247318,0.227855796732297,0.0675680560849016,1.1204935273059,0.631889225286897,0.572130409160792,201,4,5,76,NA,NA,NA
5,0.18521483327665,0.475229939984364,0.89455250689021,0.230651888401177,0.0652983795705076,0.984897284228,0.517075995254741,0.548350832025821,222,4,5,76,NA,NA,NA
6,0.171551768259082,0.512439515146575,0.88909196059411,0.161045195106486,0.0445743451893133,0.759064343610249,0.585272426851874,0.497020756282568,306,6,5,76,NA,NA,NA
3,0.0183863368122912,0.281951086128607,0.850617093181444,0.10558670077351,0.02168315772973,0.14539702124587,0.396396707401305,0.408235741499073,344,6,5,76,NA,NA,NA
3,0.0225229069399545,0.202874174118201,0.918924325950596,0.087794072734009,0.0211319611159908,0.309375548406063,0.427443245335293,0.409914869602138,355,6,5,76,NA,NA,NA
5,0.18521483327665,0.713907765402012,0.950500597361378,0.15818731577884,0.0455418117454,0.945014623039345,0.59217804717885,0.524717870582621,358,6,5,76,NA,NA,NA
4,0.159515461545984,0.413813494825066,0.938185738082798,0.147143288243665,0.0378100838384611,0.980714417487852,0.416729323161183,0.548542964420371,67,2,5,77,NA,NA,NA
5,0.073575980020618,0.59071957067436,0.730347726672646,0.17516096832133,0.0493437630378394,0.575569157460356,0.553185284235954,0.505765299356342,69,2,5,77,NA,NA,NA
5,0.201188357987934,0.748754872036294,0.798034603376451,0.18175298130427,0.0508171445233207,0.973072071311246,0.516037938217397,0.551426337242908,104,2,5,77,NA,NA,NA
5,0.0517755109528996,0.583024114070928,0.960712032530879,0.159847348966058,0.0332602360749029,0.416871955269002,0.383323589913162,0.368220456361702,107,2,5,77,NA,NA,NA
6,0.201188357987934,0.689524345448624,0.854503922618103,0.136113293635733,0.0319857699976748,0.739435362183516,0.408088580140082,0.454692116531762,184,4,5,77,NA,NA,NA
6,0.243373473522441,0.82923760164004,0.860050082069067,0.239535877331254,0.0742733683707866,1.24952476996029,0.507740397283341,0.594248147058847,188,4,5,77,NA,NA,NA
5,0.201188357987934,0.732632621641205,0.836297830269547,0.19515454052949,0.0576296323053441,1.02741055195122,0.550171908446828,0.567721661524771,201,4,5,77,NA,NA,NA
5,0.194887190635549,0.479192477344248,0.902528795283669,0.175278033662535,0.0427074038122377,1.02483699500664,0.463541985164694,0.518502483718261,222,4,5,77,NA,NA,NA
6,0.162801787974168,0.569557381177956,0.933660654460856,0.148498102292786,0.0425910758538552,0.700730727464376,0.390152695991032,0.50127644500902,306,6,5,77,NA,NA,NA
3,0.00414651120459504,0.274196418464977,0.862592962904057,0.0870103333724085,0.014851325507069,0.531574674602676,0.394316879118423,0.37137955228876,344,6,5,77,NA,NA,NA
3,0.0112820746499046,0.920051258981474,0.925663480222661,0.0653336368340042,0.0120591130020991,0.317101928720672,0.43449669667877,0.326316660688188,355,6,5,77,NA,NA,NA
5,0.194887190635549,0.70654401895331,0.948421564808122,0.136075356043468,0.0386017082422483,0.97456119886135,0.448270682827118,0.53963529991336,358,6,5,77,NA,NA,NA
4,0.160027592767641,0.644361355823128,0.855868299076422,0.13707295769801,0.030012475333424,0.786218030117672,0.603709183626489,0.45804540413005,67,2,5,78,NA,NA,NA
5,0.0595527046184851,0.764106877800545,0.636060109319755,0.159394970302792,0.0373616051312728,0.718008040408258,0.680348252716673,0.448105860999865,69,2,5,78,NA,NA,NA
5,0.197639020917419,0.737621070472367,0.763943505947072,0.174025569112575,0.0430526546115946,0.839400196008768,0.607313677667819,0.487144787039316,104,2,5,78,NA,NA,NA
5,0.0315617753820342,0.707265792261245,0.898497754141195,0.163758226767381,0.0343840200921564,0.24628386357925,0.39316434033053,0.315404822282588,107,2,5,78,NA,NA,NA
6,0.197639020917419,0.73509277352352,0.780839527340331,0.13444729885879,0.0298969301827254,0.644615937097135,0.486978182171996,0.420498751706233,184,4,5,78,NA,NA,NA
6,0.245787358591297,0.802851720079622,0.779848387944023,0.22923863492962,0.0636776075786463,1.05852704923708,0.606381212256273,0.546459209165283,188,4,5,78,NA,NA,NA
5,0.197639020917419,0.686064795350446,0.850928908292937,0.182778699804039,0.0473986061101632,0.881123532514572,0.651029706671792,0.491952049444214,201,4,5,78,NA,NA,NA
5,0.16843133501781,0.522183048535869,0.888135244381545,0.178601159852178,0.0413578775653465,0.750826397281157,0.521151660888732,0.448380968824833,222,4,5,78,NA,NA,NA
6,0.160576994934158,0.454292318637673,0.838311769244451,0.130943101523148,0.031565831730562,0.617294280848777,0.607767275236691,0.418940091644298,306,6,5,78,NA,NA,NA
3,0.0220974623892896,0.287858357473502,0.856245243033262,0.0866855674501611,0.0144091656249262,0.177079147131909,0.408949013102522,0.300863157700388,344,6,5,78,NA,NA,NA
3,0.0247614911265362,0.901149801384098,0.92337999886445,0.0690578852209606,0.0132506658550319,0.281748702121956,0.444654753837242,0.305901858753214,355,6,5,78,NA,NA,NA
5,0.16843133501781,0.717609614577221,0.925655618521721,0.12557669225214,0.0309849640307049,0.738969687880717,0.588984181491224,0.454323530840628,358,6,5,78,NA,NA,NA
4,0.0957055325177339,0.345578902237427,0.888783581843249,0.116518116778093,0.0265422767171897,0.455853917124909,0.54446577445561,0.438589291179173,67,2,5,79,NA,NA,NA
5,0.0603648120416655,0.588060336457167,0.680787504518053,0.147615150237454,0.0388566258534113,0.4061836347403,0.637676922670953,0.465820066152795,69,2,5,79,NA,NA,NA
5,0.125594622985066,0.745659627597745,0.625372332298178,0.136897455517283,0.0360465479334733,0.410165464630286,0.594539383914909,0.456283188258499,104,2,5,79,NA,NA,NA
5,0.0249568804178293,0.588059163640646,0.906458932862717,0.111431658212768,0.0171562433851248,0.0893164369446402,0.638652238756238,0.158629581427349,107,2,5,79,NA,NA,NA
6,0.125594622985066,0.517695365665633,0.648357952586717,0.0981244717305603,0.0206281277506645,0.312801698315526,0.484127702725344,0.358824484954385,184,4,5,79,NA,NA,NA
6,0.255259033494632,0.74162497630844,0.796275474716542,0.194705397039117,0.0582331782269994,1.03138411635985,0.508596103890122,0.573278378750239,188,4,5,79,NA,NA,NA
5,0.125594622985066,0.606831596562951,0.6743786872136,0.147915050051669,0.0422199373219596,0.422702783439381,0.616945255564678,0.465136132422379,201,4,5,79,NA,NA,NA
5,0.115134534839972,0.216203318779666,0.882510699720054,0.120622342171623,0.0260173759929463,0.384358572652114,0.506765171459056,0.394109015702507,222,4,5,79,NA,NA,NA
6,0.100956604627781,0.590916442732088,0.686600699255291,0.117518198353028,0.0306128272768121,0.331036053386841,0.57508653959389,0.393083866801804,306,6,5,79,NA,NA,NA
3,0.00374966325973306,0.279104138373565,0.850571002748073,0.0681393323477855,0.00897287455731532,0.0785298677061698,0.637879583742601,0.160368524198151,344,6,5,79,NA,NA,NA
3,0.00880995780702109,0.975947744037223,0.931076218640333,0.0466679176378916,0.00649344077792955,0.0810543142724822,0.61728455423409,0.149643551947228,355,6,5,79,NA,NA,NA
5,0.115134534839972,0.423300217739768,0.853017620504261,0.101771675895499,0.0265800668482771,0.383273867461995,0.572580131028379,0.413922639789204,358,6,5,79,NA,NA,NA
4,0.172147175487345,0.401539286507553,0.878752819812088,0.148886799473912,0.0365980843316526,0.993928216482905,0.53816301893595,0.538439654847283,67,2,5,80,NA,NA,NA
5,0.0693410789300306,0.758468626616303,0.550056202199344,0.172754920300253,0.0470926178137321,0.751349437912125,0.424802935792731,0.513466793855748,69,2,5,80,NA,NA,NA
5,0.212428411949782,0.731830193806855,0.7663725372821,0.180201979882712,0.0486154153204878,1.06941716933988,0.517895828172772,0.56269056783448,104,2,5,80,NA,NA,NA
5,0.0545656890323888,0.736790546846929,0.898184251832938,0.161556337594655,0.0335817975108203,0.467163911936142,0.696844573970505,0.374115412113586,107,2,5,80,NA,NA,NA
6,0.213045606906604,0.729177008268722,0.62386158769142,0.135224962441449,0.0315016292325338,0.816522910638923,0.49851721687366,0.48557915506475,184,4,5,80,NA,NA,NA
6,0.253893640015888,0.795083666125627,0.690733964639816,0.236153892581894,0.0705347499062618,1.29043988621513,0.533425816337663,0.610135936951244,188,4,5,80,NA,NA,NA
5,0.212428411949782,0.725913334356971,0.853840232067696,0.189652481438394,0.0545207352363954,1.12337960799977,0.506181406270944,0.575775629370639,201,4,5,80,NA,NA,NA
5,0.206786055182052,0.478158540248643,0.900463833500713,0.174954391301135,0.0418190696707742,1.02275279838237,0.535453121694911,0.524416849936753,222,4,5,80,NA,NA,NA
6,0.176343595663003,0.502269542170201,0.864892829459324,0.145618352777178,0.0399130306890854,0.747432600122235,0.466153128123159,0.503098893051859,306,6,5,80,NA,NA,NA
3,0.0136781543795187,0.288254703554581,0.838575393776463,0.0909995154238672,0.0158887097110168,0.460970252685565,0.580217499128016,0.372883775775799,344,6,5,80,NA,NA,NA
3,0.0255804953893435,0.932221466707942,0.9210915190648,0.0683590057300024,0.0127557905235435,0.435091425949169,0.600698875601895,0.344915407009443,355,6,5,80,NA,NA,NA
5,0.206786055182052,0.707743796522822,0.926640197281897,0.134543430953154,0.0366593512264575,0.981860560848204,0.527465331117083,0.524149697983615,358,6,5,80,NA,NA,NA
4,0.204794265346443,0.447776010353433,0.94729572852038,0.147189581467835,0.038381152296453,0.684195089414237,0.557064767836462,0.523236446871873,67,2,5,81,NA,NA,NA
5,0.132339246443577,0.581178975043081,0.737429178733473,0.164480398942884,0.0443482629376658,0.622130983897543,0.48739219929269,0.487669213462077,69,2,5,81,NA,NA,NA
5,0.165087408850998,0.715211337761604,0.852329890126847,0.18597725379156,0.049301140190007,0.605185461327942,0.518493333238602,0.487459018499777,104,2,5,81,NA,NA,NA
5,0.079654525989482,0.739810797327914,0.922053532416167,0.178269127257005,0.0406497757122362,0.370352363773167,0.557886038368157,0.368172745919966,107,2,5,81,NA,NA,NA
6,0.165087408850998,0.680917048117925,0.896068507999477,0.142479622001699,0.0324696124812335,0.488698536884363,0.50084553814174,0.41489250910462,184,4,5,81,NA,NA,NA
6,0.296200603134362,0.791364859830824,0.780234061025204,0.243229786559744,0.0722621250982362,1.03926518214908,0.515379983834982,0.568837922308725,188,4,5,81,NA,NA,NA
5,0.165087408850998,0.761759706885471,0.845499974745748,0.20177535784001,0.0561955633665517,0.594734277606082,0.509483442142707,0.493345774571323,201,4,5,81,NA,NA,NA
5,0.204794265346443,0.334877153807692,0.795363740454626,0.194203715540276,0.0477842588437447,0.509770108128116,0.521015716215689,0.456920222238656,222,4,5,81,NA,NA,NA
6,0.204794265346443,0.509699934246886,0.975220794264026,0.149763168072466,0.0430552784623971,0.523228910863601,0.494621071532241,0.466111787169711,306,6,5,81,NA,NA,NA
3,0.0778087945878802,0.266102885536489,0.905062873936402,0.08741468062057,0.0157707673570584,0.475750745129422,0.585240311006398,0.404993044097159,344,6,5,81,NA,NA,NA
3,0.0624760871886166,0.217225765804094,0.961423757955487,0.0705597373457923,0.0130204146880157,0.405824154816158,0.61622426431345,0.356761001076101,355,6,5,81,NA,NA,NA
5,0.204794265346443,0.711277492292808,0.946094588988924,0.144385171446061,0.0404520014528493,0.519591699710062,0.507388352821842,0.475175726358676,358,6,5,81,NA,NA,NA
4,0.257102915359808,0.529939508500184,0.942640298525547,0.178470374769998,0.0514012102053025,1.19357281400893,0.602622460500527,0.616390194989423,67,2,5,82,NA,NA,NA
5,0.165947416838143,0.747746170603969,0.760057170838701,0.186034671295033,0.0529007010513537,0.949189228169033,0.488179705286105,0.545854446695465,69,2,5,82,NA,NA,NA
5,0.228422641478566,0.763401748796595,0.91232995100376,0.225967003496606,0.0674316587453751,0.992054652662351,0.550859170705358,0.578427032706558,104,2,5,82,NA,NA,NA
5,0.110539063238192,0.70284196519782,0.920637901251417,0.227000164325057,0.0653405136000965,0.554420170976069,0.65558369119428,0.484463963288774,107,2,5,82,NA,NA,NA
6,0.228422641478566,0.700723997677171,0.925946099358824,0.176523356442815,0.0477705148587093,0.793918614353801,0.55288806293617,0.515491277186411,184,4,5,82,NA,NA,NA
6,0.30198569882396,0.816226057355555,0.829796681445288,0.283054796073647,0.0909087580649271,1.21595856751958,0.546756623913283,0.609350056946888,188,4,5,82,NA,NA,NA
5,0.228422641478566,0.751944771548313,0.926179256188321,0.240794698204237,0.075204241566697,0.98902896408417,0.540667260226892,0.58947625446568,201,4,5,82,NA,NA,NA
5,0.257102915359808,0.393312738187175,0.861648633366526,0.245138016176677,0.0727963526809575,0.932615953059813,0.603585651074632,0.56184430389087,222,4,5,82,NA,NA,NA
6,0.257102915359808,0.474421904249442,0.967478139468431,0.176512843265513,0.0552458755267166,0.892686974540323,0.525876793325517,0.549646852496211,306,6,5,82,NA,NA,NA
3,0.106823561967923,0.276009127332173,0.895009669908983,0.11027184599648,0.0246282668969588,0.809259469697366,0.623043524544358,0.544748539073183,344,6,5,82,NA,NA,NA
3,0.0927032794812954,0.223396175199103,0.951359267102168,0.0918375474331442,0.0217797931298171,0.667888763052092,0.626973463229652,0.476748081449089,355,6,5,82,NA,NA,NA
5,0.257102915359808,0.719180033849072,0.960361920608036,0.174618780072654,0.0549076027857996,0.938626908866524,0.569424744220643,0.564569226170853,358,6,5,82,NA,NA,NA
4,0.258267899314671,0.453979975385787,0.926866184719457,0.159057878601881,0.0460858986226376,1.23543550306299,0.535277532081689,0.620823297966505,67,2,5,83,NA,NA,NA
5,0.146347607135701,0.531405597310244,0.722562682689655,0.175723684432923,0.0554162018113548,0.947141522751864,0.601187761550725,0.595418688095839,69,2,5,83,NA,NA,NA
5,0.207064501570647,0.708252197533615,0.830423304940136,0.191955088952727,0.0558088624449255,0.981953157421195,0.55904543136613,0.567209317627804,104,2,5,83,NA,NA,NA
5,0.0771845526845236,0.758479556126841,0.909060299481311,0.17638674698081,0.0399886439314245,0.525869457790911,0.411727272145147,0.416782352404787,107,2,5,83,NA,NA,NA
6,0.207064501570647,0.685915710638447,0.87706242017626,0.143027824322774,0.0343566035967014,0.741986226307128,0.452998393691964,0.483958373279645,184,4,5,83,NA,NA,NA
6,0.281481155838918,0.830674060035221,0.79388794846413,0.249216349863115,0.080582049400073,1.24329739477693,0.548944886215001,0.627048177499436,188,4,5,83,NA,NA,NA
5,0.207064501570647,0.755694599750029,0.835627066696875,0.208359505875503,0.0643931323585833,0.983708919079548,0.592348566319048,0.588497204208422,201,4,5,83,NA,NA,NA
5,0.258267899314671,0.349853734995905,0.817074552679645,0.190973533067091,0.048517592953002,0.964488615396352,0.485152905776172,0.553156271414789,222,4,5,83,NA,NA,NA
6,0.258267899314671,0.533454816999055,0.965289898084337,0.164275404494333,0.0529563546044779,0.895404105354815,0.532563462905744,0.556681861622305,306,6,5,83,NA,NA,NA
3,0.0771845526845236,0.267377093900894,0.884585283032297,0.0917437241180164,0.0173290936157207,0.829627637570217,0.488178138831359,0.495768886551875,344,6,5,83,NA,NA,NA
3,0.0491380718293593,0.226435261794214,0.94553477295958,0.0696390845568112,0.0124085833111267,0.53723402730772,0.470178891676833,0.384054951309656,355,6,5,83,NA,NA,NA
5,0.258267899314671,0.691351940711358,0.946876745204109,0.153314645395572,0.0472335901887392,0.984996328367608,0.502577430006983,0.572242261106004,358,6,5,83,NA,NA,NA
