"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.279810939711684,0.793459936319904,0.880473658679834,0.264193007733762,0.0776761008849766,1.27790286063023,0.596865649352187,0.599531271125522,188,4,5,8,NA,NA,NA
5,0.240169901832417,0.697171104295166,0.855540253407609,0.206431329382901,0.0563678202491258,1.22062081526449,0.596327929126209,0.580578070066324,201,4,5,8,NA,NA,NA
5,0.291054495412905,0.482498216753106,0.818470284293783,0.213435315974679,0.0556262086253194,1.13805443001919,0.639289765085218,0.557430037803251,222,4,5,8,NA,NA,NA
6,0.300292938025467,0.550468122898917,0.971919511761911,0.174235820297539,0.0518136411629621,1.18026874270931,0.611087201108785,0.576080108393088,306,6,5,8,NA,NA,NA
3,0.153224584834946,0.316450859186588,0.952624300118596,0.139082036323356,0.035889268780134,1.31140920540034,0.63316322904765,0.598688431790168,344,6,5,8,NA,NA,NA
3,0.130359588029116,0.252202637503794,0.986408744547672,0.100769003023351,0.0252315896949411,1.06705680506094,0.632209186805166,0.537036020411578,355,6,5,8,NA,NA,NA
5,0.291054495412905,0.72842652568297,0.953358158260018,0.161353174222486,0.0465311184985291,1.18136659499748,0.614464105199406,0.570524617551043,358,6,5,8,NA,NA,NA
4,0.285939878262472,0.448932297122675,0.973445649645392,0.176014416219827,0.0495434560481621,1.61158983516273,0.541289880395609,0.658955929782737,67,2,5,9,NA,NA,NA
5,0.208629134169156,0.687213764696367,0.704688886193117,0.186266498958669,0.0580691644809047,1.40130623798475,0.577355119364348,0.617378313852716,69,2,5,9,NA,NA,NA
5,0.204248886358465,0.72983338395371,0.724755965918808,0.177921560592455,0.0495086885344428,1.26923814647636,0.527681024602223,0.589438580807919,104,2,5,9,NA,NA,NA
5,0.110624707412296,0.729865178629837,0.869071660102908,0.165932660379775,0.0357227779371859,0.627050296737917,0.487484015984796,0.433435579161637,107,2,5,9,NA,NA,NA
6,0.208629134169156,0.582260085674606,0.7142891474941,0.140756486019933,0.0338645935465174,1.01719777656176,0.447436849350439,0.533623382858796,184,4,5,9,NA,NA,NA
6,0.211522352182138,0.818255484791954,0.788360004803916,0.225995536074601,0.0688748496387388,1.22182610892476,0.596476127050259,0.598489051602314,188,4,5,9,NA,NA,NA
5,0.204248886358465,0.691429329253809,0.688802517705161,0.171111643249369,0.0474151887272155,1.23252747442631,0.499964007135662,0.601443343080282,201,4,5,9,NA,NA,NA
5,0.285939878262472,0.334282106635471,0.756639916766027,0.15771639346017,0.035803291276061,1.12984841784575,0.441789267808177,0.548597982797118,222,4,5,9,NA,NA,NA
6,0.292504100035876,0.580284357260402,0.953599535799625,0.158666670259325,0.0478164893196029,1.19524797151135,0.536500930986725,0.574087061213175,306,6,5,9,NA,NA,NA
3,0.110624707412296,0.314289359414446,0.941637693735196,0.120645112881322,0.0269952704076999,0.992435851006079,0.494482438936429,0.527809067148793,344,6,5,9,NA,NA,NA
3,0.0582727405867788,0.226079372260439,0.971750479783849,0.07990135243213,0.0161831122950108,0.525053541214077,0.463268394138071,0.440419176072968,355,6,5,9,NA,NA,NA
5,0.285939878262472,0.695830022011024,0.935390221377561,0.137550233570457,0.0390007171754969,1.19531389398867,0.46623154672655,0.572946612148607,358,6,5,9,NA,NA,NA
4,0.252031960854822,0.457695175334586,0.918974027157308,0.16362685116386,0.0418214950069209,1.30059692266751,0.563407856015873,0.588874331703842,67,2,5,10,NA,NA,NA
5,0.154103686394896,0.682903434910393,0.785572401367124,0.178326719356589,0.0462889552959936,1.04561709121647,0.496958815075764,0.546043607555216,69,2,5,10,NA,NA,NA
5,0.188301345925536,0.746587952594623,0.883000090688555,0.180505254533877,0.0458354743114351,1.02647519684919,0.516741527640898,0.535394335372743,104,2,5,10,NA,NA,NA
5,0.122710249112643,0.668312343487498,0.92082909717114,0.178817165558962,0.0402112720531442,0.588757499331065,0.613693178783185,0.412269173578645,107,2,5,10,NA,NA,NA
6,0.188301345925536,0.739011341318387,0.900501352266604,0.149141596879561,0.0343223254162984,0.789629738413433,0.493577346773462,0.470426020121774,184,4,5,10,NA,NA,NA
6,0.278570032522175,0.779798532374361,0.828943962526926,0.231620424499663,0.0645078670283443,1.16804907076346,0.535326361553946,0.568804068469781,188,4,5,10,NA,NA,NA
5,0.188301345925536,0.747439044026832,0.838759576080074,0.175332507259789,0.0427276423809386,0.971216234401704,0.524748934215355,0.511059800699712,201,4,5,10,NA,NA,NA
5,0.252031960854822,0.488348963654805,0.774506635916794,0.176392051638758,0.0398231723119938,0.92896022295028,0.553252335293825,0.498012545532101,222,4,5,10,NA,NA,NA
6,0.252031960854822,0.626452802046696,0.981607056108041,0.145410728602403,0.0388303819355678,0.888885643809097,0.488530817737226,0.500021221067359,306,6,5,10,NA,NA,NA
3,0.106139557415403,0.307385583317323,0.948691311751085,0.115377974434053,0.0248279739941337,0.865414127145774,0.601942124876704,0.506406355323659,344,6,5,10,NA,NA,NA
3,0.0894324121332476,0.999403062283863,0.987870880241056,0.0823370671047844,0.0176001240892713,0.705236407451885,0.615789937146221,0.464023582782093,355,6,5,10,NA,NA,NA
5,0.252031960854822,0.724799726717302,0.942919985246023,0.132111762470327,0.0340422955073225,0.967493536641263,0.525352478907366,0.518821510391522,358,6,5,10,NA,NA,NA
4,0.292401097456974,0.531686929282705,0.985257946147472,0.19626113722698,0.0562501118853263,1.55284629695673,0.567364633579547,0.655022030110783,67,2,5,11,NA,NA,NA
5,0.190216389449429,0.657537821549167,0.866139913724246,0.200828950657992,0.056605116958364,1.16196684463694,0.550613975069917,0.577761720994635,69,2,5,11,NA,NA,NA
5,0.238038167457909,0.718656594078004,0.925413934290291,0.222635264854633,0.0639431609902275,1.27684038065971,0.58789740908516,0.594530867411822,104,2,5,11,NA,NA,NA
5,0.202506488544696,0.642293806364693,0.944907141707345,0.228044529374104,0.064104288020821,0.980738467100527,0.520161196045587,0.530562391465773,107,2,5,11,NA,NA,NA
6,0.238038167457909,0.767440708749411,0.939117969572176,0.183431801482244,0.0500577025745284,1.03608144347616,0.535059796970795,0.540040930782234,184,4,5,11,NA,NA,NA
6,0.297057622022517,0.773942060246883,0.893577207910085,0.274206684339992,0.0825939485180523,1.32406542533438,0.604969558743396,0.623533209260136,188,4,5,11,NA,NA,NA
5,0.238038167457909,0.687325206739182,0.90019857172452,0.215710891363532,0.0601223109871511,1.22345783159527,0.608146915024686,0.581910966413943,201,4,5,11,NA,NA,NA
5,0.292401097456974,0.456801072920442,0.864748311217068,0.228312078053163,0.0629267458918646,1.21451767692631,0.560594915870353,0.582064250673926,222,4,5,11,NA,NA,NA
6,0.292401097456974,0.574865274841085,0.986009122005019,0.174312488983133,0.0512294941657611,1.12215034215476,0.553894956823067,0.556144988975661,306,6,5,11,NA,NA,NA
3,0.169162917828609,0.309964768409639,0.96017569857442,0.138120752158513,0.0356005058905939,1.38491143252417,0.489164039920327,0.610138603494064,344,6,5,11,NA,NA,NA
3,0.15940338459769,0.234784271859241,0.997080039216529,0.103303322803325,0.0271181975065663,1.2379250488347,0.476660892560245,0.572780416900519,355,6,5,11,NA,NA,NA
5,0.292401097456974,0.731734569841994,0.964670196651345,0.164141092442658,0.0479143582857338,1.21470842558824,0.56234953869764,0.578844158442346,358,6,5,11,NA,NA,NA
4,0.285131261009104,0.463120355357645,0.917097140682324,0.174433212679255,0.0487424684768717,1.51633464962515,0.546863646630011,0.639956626157996,67,2,5,12,NA,NA,NA
5,0.168155937230868,0.624445137990735,0.777842768189711,0.189793475937209,0.0557213247252984,1.18819892025087,0.571940529474909,0.587138231258515,69,2,5,12,NA,NA,NA
5,0.199431361594706,0.741571210123451,0.871143501041586,0.185054918590189,0.0512721052394184,1.16790033805522,0.544523622421291,0.574761991776757,104,2,5,12,NA,NA,NA
5,0.117854460640026,0.705537352017318,0.905436049872935,0.177076729440986,0.0399332395775531,0.640856231455645,0.491456147595749,0.429919036377331,107,2,5,12,NA,NA,NA
6,0.199431361594706,0.73211012706817,0.891373722669036,0.149099298399545,0.0360379747804908,0.905369499064061,0.455283305824567,0.486512477464576,184,4,5,12,NA,NA,NA
6,0.269596893261069,0.840277352660733,0.825671738308597,0.236455282591114,0.0709910949823947,1.23171725208497,0.637123107722859,0.586283903961086,188,4,5,12,NA,NA,NA
5,0.199431361594706,0.725088380345817,0.830756633170449,0.180908938163562,0.04903211052643,1.14124334398317,0.540480171520198,0.572931442837367,201,4,5,12,NA,NA,NA
5,0.285131261009104,0.46962675298373,0.754724907957243,0.172699451177818,0.0402801573638699,1.09968597417409,0.474171323993122,0.544002490858189,222,4,5,12,NA,NA,NA
6,0.285131261009104,0.609294194485991,0.981235263500805,0.158859698554155,0.0471180159088945,1.06550184374239,0.530480813798697,0.553010932763473,306,6,5,12,NA,NA,NA
3,0.114856776647316,0.307043573449806,0.936415132245046,0.119664640340212,0.0267310693643828,0.989652644604565,0.507520749694218,0.527888445749843,344,6,5,12,NA,NA,NA
3,0.0821029642053943,0.226941077259528,0.986633289875155,0.0820346212961849,0.0173821752713689,0.649117552589962,0.484797262741854,0.437996907953446,355,6,5,12,NA,NA,NA
5,0.285131261009104,0.714197221110469,0.938492378865902,0.140346238785453,0.0395618881639241,1.15338973754951,0.499477543490182,0.563450792634099,358,6,5,12,NA,NA,NA
4,0.239950447912859,0.443790467663734,0.983063680567259,0.166599077991514,0.0415995299158342,1.20009404743356,0.544908205792594,0.576362934587469,67,2,5,13,NA,NA,NA
5,0.157031884028069,0.706297600366975,0.68875330753621,0.177288295138151,0.0450985236617292,1.04182069680581,0.560875213434592,0.539911411011758,69,2,5,13,NA,NA,NA
5,0.194853658507403,0.729048174524241,0.827306226202931,0.180805242237273,0.0447036283471324,1.00337615432508,0.560536131760278,0.526970854057421,104,2,5,13,NA,NA,NA
5,0.114523233873939,0.636328144039985,0.908506996326747,0.180499596112079,0.0408182797452802,0.655443219421842,0.456541563955482,0.437691888284292,107,2,5,13,NA,NA,NA
6,0.195562881018338,0.584626446159027,0.832190054083936,0.148697185251393,0.034394826630601,0.8223552515244,0.491813310646064,0.467959815767043,184,4,5,13,NA,NA,NA
6,0.265108407136662,0.777030243072718,0.811320328579942,0.229172515109789,0.0617695869333382,1.15905613528262,0.582426194659467,0.554320839050803,188,4,5,13,NA,NA,NA
5,0.194853658507403,0.730389226103978,0.796497904696785,0.171339278433787,0.0408135989607128,0.980004754332236,0.584753430114664,0.51461969037537,201,4,5,13,NA,NA,NA
5,0.239950447912859,0.495737584588127,0.801866605878802,0.176674094120023,0.039451097036801,0.89862232866907,0.509388274003511,0.496826554962812,222,4,5,13,NA,NA,NA
6,0.244142939050901,0.605347372114949,0.900654354412405,0.143714780998358,0.0372373355585351,0.912975904774126,0.537801397671847,0.502942280858949,306,6,5,13,NA,NA,NA
3,0.0957852458404091,0.320249269101741,0.942232087746169,0.119381021944342,0.026303677052385,0.963784085878714,0.479353802357007,0.524702193074441,344,6,5,13,NA,NA,NA
3,0.0883280808210092,0.23653672107456,0.982298895851974,0.0852783567785982,0.0185519832718722,0.816328634569042,0.471630815581139,0.487224604066875,355,6,5,13,NA,NA,NA
5,0.239950447912859,0.725792266286776,0.950228948060429,0.131845681328714,0.0329875668919219,0.924969044709016,0.520920721987109,0.498552410732577,358,6,5,13,NA,NA,NA
4,0.175180424796974,0.593022169830502,0.732970112707246,0.143157968348089,0.0355778433919575,1.02153074924326,0.54431986397825,0.536882432172217,67,2,5,14,NA,NA,NA
5,0.135904439617411,0.710962279615424,0.619342978273198,0.159953018950957,0.0443839591084008,0.904873447067882,0.522939666136446,0.537598856393022,69,2,5,14,NA,NA,NA
5,0.134282289039543,0.610949468912163,0.676619091695763,0.140714277654543,0.03636517520085,0.837758448142486,0.518149339838991,0.497633540987707,104,2,5,14,NA,NA,NA
5,0.047607831746804,0.705791144767488,0.869796004579722,0.130013740627746,0.0229057347631669,0.234896079731867,0.422864531056719,0.289635548809952,107,2,5,14,NA,NA,NA
6,0.135904439617411,0.535596378332263,0.587889454138446,0.113109186888812,0.0241644469798547,0.641882039716137,0.450137973634312,0.421736463240696,184,4,5,14,NA,NA,NA
6,0.255237084444451,0.717741822313495,0.724268106581163,0.189163490678646,0.0548210992727811,1.065145363087,0.518639566638087,0.544084404184609,188,4,5,14,NA,NA,NA
5,0.134282289039543,0.591307512055182,0.648670445675656,0.133889581719011,0.0344831534913456,0.800480429549859,0.534939299229594,0.505828985908598,201,4,5,14,NA,NA,NA
5,0.175180424796974,0.426240675146265,0.69884177880335,0.119426533177237,0.024054982694676,0.716679533793658,0.514992804900033,0.451767861162927,222,4,5,14,NA,NA,NA
6,0.176802575374842,0.461304652150721,0.726656483480964,0.125582647740781,0.0341561221833768,0.712047259978764,0.488034765098241,0.46635514606524,306,6,5,14,NA,NA,NA
3,0.047607831746804,0.318248429062785,0.963772829701655,0.100999073578046,0.018829781681224,0.418184673163522,0.517612622931562,0.370854859277814,344,6,5,14,NA,NA,NA
3,0.0196162721493669,0.200889206802935,0.954445758758894,0.064688714414088,0.0111315840734641,0.282982347879385,0.457193336397771,0.322246922591119,355,6,5,14,NA,NA,NA
5,0.175180424796974,0.494003647034842,0.822114578898494,0.10549161930915,0.027170303090836,0.763647143286213,0.52351591388306,0.476352097494592,358,6,5,14,NA,NA,NA
4,0.268071079270945,0.449337286749209,0.963745539965097,0.17726236471718,0.0482160961003431,1.42534364355696,0.570545216131874,0.608882793800809,67,2,5,15,NA,NA,NA
5,0.176357033766126,0.786009575044026,0.674465679021741,0.187735468318258,0.0542993418158633,1.21140786921612,0.59667037050051,0.574038413056586,69,2,5,15,NA,NA,NA
5,0.207506024464346,0.723986093197281,0.772850542610628,0.185822076236583,0.0497356243783177,1.1835878069277,0.586155597378989,0.570699100796755,104,2,5,15,NA,NA,NA
5,0.100688962135945,0.676162036114566,0.88981322954751,0.178867319958606,0.0405147892397081,0.637242182420133,0.459053754511016,0.423990051604153,107,2,5,15,NA,NA,NA
6,0.208616811808134,0.76969986844173,0.781405523603546,0.148968446694823,0.0360017872597317,0.950236717885146,0.492044353503806,0.507796629668881,184,4,5,15,NA,NA,NA
6,0.261704951926287,0.816569662150885,0.799311446897385,0.234398441564014,0.0676640344230403,1.25227473211403,0.647729099941496,0.597052989461321,188,4,5,15,NA,NA,NA
5,0.207506024464346,0.720430662766098,0.74844222767033,0.177368055082788,0.0466451387723723,1.16511587316132,0.602032058052512,0.560739691648889,201,4,5,15,NA,NA,NA
5,0.268071079270945,0.467244898752158,0.781622337690346,0.172919506555648,0.0397004197119876,1.06635666300208,0.51651831155566,0.530211050696227,222,4,5,15,NA,NA,NA
6,0.275662030820145,0.590879566844337,0.879710260585448,0.156978198573297,0.0450587089751782,1.07045438957141,0.564489342942298,0.539078440906339,306,6,5,15,NA,NA,NA
3,0.0988998136332679,0.319450060137418,0.930386947785661,0.12366130465964,0.0282528723384466,0.968681764830531,0.482067275440759,0.517206527927016,344,6,5,15,NA,NA,NA
3,0.0752911047072605,0.231236462194779,0.977644617600935,0.0849797079155705,0.0183597170382962,0.709167595721106,0.470380299694935,0.443108022644272,355,6,5,15,NA,NA,NA
5,0.268071079270945,0.714464235435929,0.9441472175154,0.139849307049526,0.0381466518953811,1.09746377878638,0.537356779527546,0.547514860394524,358,6,5,15,NA,NA,NA
4,0.221745245665462,0.519993084580168,0.967648972042928,0.20982530087801,0.0618202854659344,0.762115256189302,0.656135509453429,0.490238393967623,67,2,5,16,NA,NA,NA
5,0.178502503742454,0.708737987426994,0.894869661314063,0.225897929959796,0.0648274917849338,0.69716463238406,0.712447394052478,0.452161051268582,69,2,5,16,NA,NA,NA
5,0.178502503742454,0.746123918380455,0.982786008337951,0.229573530454747,0.0679676019287408,0.868963459466161,0.649209096616875,0.497112431150044,104,2,5,16,NA,NA,NA
5,0.220275747658354,0.70585883690953,0.95193786370165,0.225949000337573,0.064070868868532,0.516086630147608,0.513816355442373,0.427159718890661,107,2,5,16,NA,NA,NA
6,0.178502503742454,0.768140843005291,0.970931832682759,0.190227675774485,0.0540652181208781,0.67693699356209,0.576838526942425,0.434421358043888,184,4,5,16,NA,NA,NA
6,0.208428869639049,0.808640674547877,0.889438356625427,0.276245840648101,0.0851593595236419,0.989129593305861,0.629729895778312,0.527965104652192,188,4,5,16,NA,NA,NA
5,0.178502503742454,0.720468365098662,0.947744687059211,0.216685209787976,0.061149725593466,0.899983918361275,0.665101777563045,0.508489591201099,201,4,5,16,NA,NA,NA
5,0.221745245665462,0.485566723649479,0.90508675579071,0.221623373405317,0.0612559318793127,0.808895444150021,0.552863602836712,0.490960012678464,222,4,5,16,NA,NA,NA
6,0.221745245665462,0.564297039764396,0.974167000512951,0.182648926614097,0.0540516660351836,0.582773568462841,0.656875112125002,0.448907525745482,306,6,5,16,NA,NA,NA
3,0.182798605375327,0.320792553017715,0.99067365127895,0.150350958644823,0.0416529892275374,0.521291355750797,0.659600390641864,0.45579267708892,344,6,5,16,NA,NA,NA
3,0.17618700824898,0.232073673395564,0.961413787976293,0.108470901205943,0.0303026831099575,0.592638257661263,0.584296748545836,0.414608317030363,355,6,5,16,NA,NA,NA
5,0.221745245665462,0.721705058652875,0.958556514760686,0.165229539152446,0.0487534668820072,0.782148159363322,0.625857381176481,0.478542466306639,358,6,5,16,NA,NA,NA
4,0.1490386586469,0.587827741970878,0.904795060656637,0.180879325473328,0.0468039858749031,0.363958950907824,0.698486612028698,0.383460804237562,67,2,5,17,NA,NA,NA
5,0.133206506229853,0.721807132056332,0.708368528315392,0.200857811466603,0.0525462594435206,0.474176684130913,0.697787755265922,0.397429546205957,69,2,5,17,NA,NA,NA
